./GDC_import/data/1dd8580a-02a7-431f-8460-3cab5a6cd8f5	CPT0081880006.WholeGenome.RP-1303.bam.bai	.bai	regular file	8841808	root	2018-07-06 06:39:30.050225265 -0500	1
./GDC_import/data/1dd8580a-02a7-431f-8460-3cab5a6cd8f5	CPT0081880006.WholeGenome.RP-1303.bam.flagstat	.flagstat	regular file	466	root	2018-07-06 07:01:41.759451382 -0500	1
./GDC_import/data/d713a110-92e9-46e6-8bf1-990ce88179cc			directory	183	root	2018-07-06 06:04:56.891976261 -0500	3
./GDC_import/data/d713a110-92e9-46e6-8bf1-990ce88179cc/logs			directory	65	root	2018-07-06 05:54:21.969246591 -0500	2
./GDC_import/data/d713a110-92e9-46e6-8bf1-990ce88179cc/logs	CPT0021240009.WholeExome.RP-1303.bam.parcel	.parcel	regular file	3276499	root	2018-07-06 05:54:21.967246566 -0500	1
./GDC_import/data/d713a110-92e9-46e6-8bf1-990ce88179cc	CPT0021240009.WholeExome.RP-1303.bam	.bam	regular file	28875237553	root	2018-07-06 05:54:20.690231025 -0500	1
./GDC_import/data/d713a110-92e9-46e6-8bf1-990ce88179cc	CPT0021240009.WholeExome.RP-1303.bam.bai	.bai	regular file	4366368	root	2018-07-06 06:04:56.879976115 -0500	1
./GDC_import/data/d713a110-92e9-46e6-8bf1-990ce88179cc	CPT0021240009.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 06:14:02.539620594 -0500	1
./GDC_import/data/38c9f3fd-34d6-4998-a84d-aa5d1cef6ffb			directory	183	root	2018-07-06 06:40:56.640280642 -0500	3
./GDC_import/data/38c9f3fd-34d6-4998-a84d-aa5d1cef6ffb/logs			directory	65	root	2018-07-06 06:24:37.657354402 -0500	2
./GDC_import/data/38c9f3fd-34d6-4998-a84d-aa5d1cef6ffb/logs	CPT0017450009.WholeExome.RP-1303.bam.parcel	.parcel	regular file	5289171	root	2018-07-06 06:24:37.654354366 -0500	1
./GDC_import/data/38c9f3fd-34d6-4998-a84d-aa5d1cef6ffb	CPT0017450009.WholeExome.RP-1303.bam	.bam	regular file	45929431551	root	2018-07-06 06:20:44.838519375 -0500	1
./GDC_import/data/38c9f3fd-34d6-4998-a84d-aa5d1cef6ffb	CPT0017450009.WholeExome.RP-1303.bam.bai	.bai	regular file	5475456	root	2018-07-06 06:40:56.626280472 -0500	1
./GDC_import/data/38c9f3fd-34d6-4998-a84d-aa5d1cef6ffb	CPT0017450009.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	461	root	2018-07-06 06:55:03.320598103 -0500	1
./GDC_import/data/ca635872-6db3-4d17-9699-daf3fa6557b8			directory	183	root	2018-07-06 07:10:32.437915436 -0500	3
./GDC_import/data/ca635872-6db3-4d17-9699-daf3fa6557b8/logs			directory	65	root	2018-07-06 06:59:56.771172547 -0500	2
./GDC_import/data/ca635872-6db3-4d17-9699-daf3fa6557b8/logs	CPT0017650002.WholeExome.RP-1303.bam.parcel	.parcel	regular file	3236901	root	2018-07-06 06:59:56.769172523 -0500	1
./GDC_import/data/ca635872-6db3-4d17-9699-daf3fa6557b8	CPT0017650002.WholeExome.RP-1303.bam	.bam	regular file	28542007894	root	2018-07-06 06:59:18.072701171 -0500	1
./GDC_import/data/ca635872-6db3-4d17-9699-daf3fa6557b8	CPT0017650002.WholeExome.RP-1303.bam.bai	.bai	regular file	4366560	root	2018-07-06 07:10:32.399914973 -0500	1
./GDC_import/data/ca635872-6db3-4d17-9699-daf3fa6557b8	CPT0017650002.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 07:19:39.858583423 -0500	1
./GDC_import/data/e624c06c-f138-446e-bf87-dd96f9ac8e18			directory	186	root	2018-07-06 07:39:22.271990174 -0500	3
./GDC_import/data/e624c06c-f138-446e-bf87-dd96f9ac8e18/logs			directory	66	root	2018-07-06 07:18:23.693655678 -0500	2
./GDC_import/data/e624c06c-f138-446e-bf87-dd96f9ac8e18/logs	CPT0011270002.WholeGenome.RP-1303.bam.parcel	.parcel	regular file	6957937	root	2018-07-06 07:18:23.690655642 -0500	1
./GDC_import/data/e624c06c-f138-446e-bf87-dd96f9ac8e18	CPT0011270002.WholeGenome.RP-1303.bam	.bam	regular file	60068684575	root	2018-07-06 07:10:38.712991871 -0500	1
./GDC_import/data/e624c06c-f138-446e-bf87-dd96f9ac8e18	CPT0011270002.WholeGenome.RP-1303.bam.bai	.bai	regular file	8740000	root	2018-07-06 07:39:22.255989979 -0500	1
./GDC_import/data/e624c06c-f138-446e-bf87-dd96f9ac8e18	CPT0011270002.WholeGenome.RP-1303.bam.flagstat	.flagstat	regular file	466	root	2018-07-06 07:57:46.008439634 -0500	1
./GDC_import/data/91ee293c-9fef-430d-ba72-6887518c1d8d			directory	183	root	2018-07-06 07:32:33.274006374 -0500	3
./GDC_import/data/91ee293c-9fef-430d-ba72-6887518c1d8d/logs			directory	65	root	2018-07-06 07:23:37.466477662 -0500	2
./GDC_import/data/91ee293c-9fef-430d-ba72-6887518c1d8d/logs	CPT0017410009.WholeExome.RP-1303.bam.parcel	.parcel	regular file	2799319	root	2018-07-06 07:23:37.464477638 -0500	1
./GDC_import/data/91ee293c-9fef-430d-ba72-6887518c1d8d	CPT0017410009.WholeExome.RP-1303.bam	.bam	regular file	24833283583	root	2018-07-06 07:23:24.113315011 -0500	1
./GDC_import/data/91ee293c-9fef-430d-ba72-6887518c1d8d	CPT0017410009.WholeExome.RP-1303.bam.bai	.bai	regular file	4272560	root	2018-07-06 07:32:33.260006204 -0500	1
./GDC_import/data/91ee293c-9fef-430d-ba72-6887518c1d8d	CPT0017410009.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 07:40:25.783764090 -0500	1
./GDC_import/data/c3552d9e-6398-4fca-a8e1-e87b41988a70			directory	183	root	2018-07-06 07:58:26.205929456 -0500	3
./GDC_import/data/c3552d9e-6398-4fca-a8e1-e87b41988a70/logs			directory	65	root	2018-07-06 07:46:34.784260505 -0500	2
./GDC_import/data/c3552d9e-6398-4fca-a8e1-e87b41988a70/logs	CPT0018250009.WholeExome.RP-1303.bam.parcel	.parcel	regular file	3784247	root	2018-07-06 07:46:34.782260481 -0500	1
./GDC_import/data/c3552d9e-6398-4fca-a8e1-e87b41988a70	CPT0018250009.WholeExome.RP-1303.bam	.bam	regular file	33183525944	root	2018-07-06 07:45:20.390353986 -0500	1
./GDC_import/data/c3552d9e-6398-4fca-a8e1-e87b41988a70	CPT0018250009.WholeExome.RP-1303.bam.bai	.bai	regular file	4389112	root	2018-07-06 07:58:26.190929273 -0500	1
./GDC_import/data/c3552d9e-6398-4fca-a8e1-e87b41988a70	CPT0018250009.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 08:08:53.580574260 -0500	1
./GDC_import/data/e3c72249-5640-49c0-bf5e-5af3ada489e5			directory	186	root	2018-07-06 08:35:41.299132553 -0500	3
./GDC_import/data/e3c72249-5640-49c0-bf5e-5af3ada489e5/logs			directory	66	root	2018-07-06 08:15:35.888476539 -0500	2
./GDC_import/data/e3c72249-5640-49c0-bf5e-5af3ada489e5/logs	CPT0011240009.WholeGenome.RP-1303.bam.parcel	.parcel	regular file	6729621	root	2018-07-06 08:15:35.883476478 -0500	1
./GDC_import/data/e3c72249-5640-49c0-bf5e-5af3ada489e5	CPT0011240009.WholeGenome.RP-1303.bam	.bam	regular file	58138510861	root	2018-07-06 08:06:17.159668211 -0500	1
./GDC_import/data/e3c72249-5640-49c0-bf5e-5af3ada489e5	CPT0011240009.WholeGenome.RP-1303.bam.bai	.bai	regular file	8727368	root	2018-07-06 08:35:41.255132018 -0500	1
./GDC_import/data/e3c72249-5640-49c0-bf5e-5af3ada489e5	CPT0011240009.WholeGenome.RP-1303.bam.flagstat	.flagstat	regular file	466	root	2018-07-06 08:53:10.411884662 -0500	1
./GDC_import/data/cb2bcf64-1df6-43e9-b08e-be305448db8e			directory	183	root	2018-07-06 08:23:29.583236697 -0500	3
./GDC_import/data/cb2bcf64-1df6-43e9-b08e-be305448db8e/logs			directory	65	root	2018-07-06 08:13:23.960868950 -0500	2
./GDC_import/data/cb2bcf64-1df6-43e9-b08e-be305448db8e/logs	CPT0022960002.WholeExome.RP-1303.bam.parcel	.parcel	regular file	3071445	root	2018-07-06 08:13:23.959868938 -0500	1
./GDC_import/data/cb2bcf64-1df6-43e9-b08e-be305448db8e	CPT0022960002.WholeExome.RP-1303.bam	.bam	regular file	27139655744	root	2018-07-06 08:12:54.125505394 -0500	1
./GDC_import/data/cb2bcf64-1df6-43e9-b08e-be305448db8e	CPT0022960002.WholeExome.RP-1303.bam.bai	.bai	regular file	4303792	root	2018-07-06 08:23:29.569236526 -0500	1
./GDC_import/data/cb2bcf64-1df6-43e9-b08e-be305448db8e	CPT0022960002.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 08:32:14.359616680 -0500	1
./GDC_import/data/bc321aa7-b1dc-446d-8b25-9a6c6c0fee00			directory	183	root	2018-07-06 08:50:24.343868195 -0500	3
./GDC_import/data/bc321aa7-b1dc-446d-8b25-9a6c6c0fee00/logs			directory	65	root	2018-07-06 08:38:16.176015473 -0500	2
./GDC_import/data/bc321aa7-b1dc-446d-8b25-9a6c6c0fee00/logs	CPT0017850009.WholeExome.RP-1303.bam.parcel	.parcel	regular file	3717049	root	2018-07-06 08:38:16.174015449 -0500	1
./GDC_import/data/bc321aa7-b1dc-446d-8b25-9a6c6c0fee00	CPT0017850009.WholeExome.RP-1303.bam	.bam	regular file	32607472654	root	2018-07-06 08:37:08.423191766 -0500	1
./GDC_import/data/bc321aa7-b1dc-446d-8b25-9a6c6c0fee00	CPT0017850009.WholeExome.RP-1303.bam.bai	.bai	regular file	4548248	root	2018-07-06 08:50:24.330868036 -0500	1
./GDC_import/data/bc321aa7-b1dc-446d-8b25-9a6c6c0fee00	CPT0017850009.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 09:01:30.514956140 -0500	1
./GDC_import/data/278af3f5-738a-455b-88ce-35198b2c2bd3			directory	186	root	2018-07-06 09:27:28.292850918 -0500	3
./GDC_import/data/278af3f5-738a-455b-88ce-35198b2c2bd3/logs			directory	66	root	2018-07-06 09:08:09.139795362 -0500	2
./GDC_import/data/278af3f5-738a-455b-88ce-35198b2c2bd3/logs	CPT0009020009.WholeGenome.RP-1303.bam.parcel	.parcel	regular file	6520733	root	2018-07-06 09:08:09.137795338 -0500	1
./GDC_import/data/278af3f5-738a-455b-88ce-35198b2c2bd3	CPT0009020009.WholeGenome.RP-1303.bam	.bam	regular file	56370255974	root	2018-07-06 09:01:28.371930123 -0500	1
./GDC_import/data/278af3f5-738a-455b-88ce-35198b2c2bd3	CPT0009020009.WholeGenome.RP-1303.bam.bai	.bai	regular file	8766832	root	2018-07-06 09:27:28.277850736 -0500	1
./GDC_import/data/278af3f5-738a-455b-88ce-35198b2c2bd3	CPT0009020009.WholeGenome.RP-1303.bam.flagstat	.flagstat	regular file	466	root	2018-07-06 09:43:21.779394453 -0500	1
./GDC_import/data/a38e1439-7b21-49d1-9dcf-79f656d16325			directory	183	root	2018-07-06 09:17:37.281685798 -0500	3
./GDC_import/data/a38e1439-7b21-49d1-9dcf-79f656d16325/logs			directory	65	root	2018-07-06 09:06:38.112690517 -0500	2
./GDC_import/data/a38e1439-7b21-49d1-9dcf-79f656d16325/logs	CPT0012570009.WholeExome.RP-1303.bam.parcel	.parcel	regular file	3463613	root	2018-07-06 09:06:38.110690492 -0500	1
./GDC_import/data/a38e1439-7b21-49d1-9dcf-79f656d16325	CPT0012570009.WholeExome.RP-1303.bam	.bam	regular file	30467402258	root	2018-07-06 09:05:59.200218101 -0500	1
./GDC_import/data/a38e1439-7b21-49d1-9dcf-79f656d16325	CPT0012570009.WholeExome.RP-1303.bam.bai	.bai	regular file	4338840	root	2018-07-06 09:17:37.271685676 -0500	1
./GDC_import/data/a38e1439-7b21-49d1-9dcf-79f656d16325	CPT0012570009.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 09:26:40.640273865 -0500	1
./GDC_import/data/e7e7db1b-6107-4cfb-a503-5603e2973c2f			directory	183	root	2018-07-06 09:38:10.142623453 -0500	3
./GDC_import/data/e7e7db1b-6107-4cfb-a503-5603e2973c2f/logs			directory	65	root	2018-07-06 09:30:20.296933816 -0500	2
./GDC_import/data/e7e7db1b-6107-4cfb-a503-5603e2973c2f/logs	CPT0012620002.WholeExome.RP-1303.bam.parcel	.parcel	regular file	2705267	root	2018-07-06 09:30:20.294933792 -0500	1
./GDC_import/data/e7e7db1b-6107-4cfb-a503-5603e2973c2f	CPT0012620002.WholeExome.RP-1303.bam	.bam	regular file	24033926439	root	2018-07-06 09:30:14.799867249 -0500	1
./GDC_import/data/e7e7db1b-6107-4cfb-a503-5603e2973c2f	CPT0012620002.WholeExome.RP-1303.bam.bai	.bai	regular file	4248984	root	2018-07-06 09:38:10.132623332 -0500	1
./GDC_import/data/e7e7db1b-6107-4cfb-a503-5603e2973c2f	CPT0012620002.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 09:45:38.886048277 -0500	1
./GDC_import/data/807cccc0-fd2b-4ac9-b206-edda79a74329			directory	186	root	2018-07-06 10:34:47.611408492 -0500	3
./GDC_import/data/807cccc0-fd2b-4ac9-b206-edda79a74329/logs			directory	66	root	2018-07-06 10:09:06.631974966 -0500	2
./GDC_import/data/807cccc0-fd2b-4ac9-b206-edda79a74329/logs	CPT0009030002.WholeGenome.RP-1303.bam.parcel	.parcel	regular file	8486871	root	2018-07-06 10:09:06.627974918 -0500	1
./GDC_import/data/807cccc0-fd2b-4ac9-b206-edda79a74329	CPT0009030002.WholeGenome.RP-1303.bam	.bam	regular file	73026168543	root	2018-07-06 09:58:23.230268038 -0500	1
./GDC_import/data/807cccc0-fd2b-4ac9-b206-edda79a74329	CPT0009030002.WholeGenome.RP-1303.bam.bai	.bai	regular file	8792192	root	2018-07-06 10:34:47.344405342 -0500	1
./GDC_import/data/807cccc0-fd2b-4ac9-b206-edda79a74329	CPT0009030002.WholeGenome.RP-1303.bam.flagstat	.flagstat	regular file	466	root	2018-07-06 10:56:37.427829621 -0500	1
./GDC_import/data/3d7b8a74-c30c-416c-b03c-db5bb052947a			directory	183	root	2018-07-06 10:05:22.304290653 -0500	3
./GDC_import/data/3d7b8a74-c30c-416c-b03c-db5bb052947a/logs			directory	65	root	2018-07-06 09:54:26.806416219 -0500	2
./GDC_import/data/3d7b8a74-c30c-416c-b03c-db5bb052947a/logs	CPT0012550008.WholeExome.RP-1303.bam.parcel	.parcel	regular file	3385401	root	2018-07-06 09:54:26.804416195 -0500	1
./GDC_import/data/3d7b8a74-c30c-416c-b03c-db5bb052947a	CPT0012550008.WholeExome.RP-1303.bam	.bam	regular file	29801346626	root	2018-07-06 09:54:25.517400671 -0500	1
./GDC_import/data/3d7b8a74-c30c-416c-b03c-db5bb052947a	CPT0012550008.WholeExome.RP-1303.bam.bai	.bai	regular file	4337320	root	2018-07-06 10:05:21.462280577 -0500	1
./GDC_import/data/3d7b8a74-c30c-416c-b03c-db5bb052947a	CPT0012550008.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 10:15:14.947382241 -0500	1
./GDC_import/data/a176f4f2-37c8-47f6-8f02-f19f7eefc905			directory	183	root	2018-07-06 10:43:33.356610477 -0500	3
./GDC_import/data/a176f4f2-37c8-47f6-8f02-f19f7eefc905/logs			directory	65	root	2018-07-06 10:26:09.135210275 -0500	2
./GDC_import/data/a176f4f2-37c8-47f6-8f02-f19f7eefc905/logs	CPT0012640009.WholeExome.RP-1303.bam.parcel	.parcel	regular file	5521697	root	2018-07-06 10:26:09.132210239 -0500	1
./GDC_import/data/a176f4f2-37c8-47f6-8f02-f19f7eefc905	CPT0012640009.WholeExome.RP-1303.bam	.bam	regular file	47901462544	root	2018-07-06 10:22:13.213387226 -0500	1
./GDC_import/data/a176f4f2-37c8-47f6-8f02-f19f7eefc905	CPT0012640009.WholeExome.RP-1303.bam.bai	.bai	regular file	6772256	root	2018-07-06 10:43:32.228597170 -0500	1
./GDC_import/data/a176f4f2-37c8-47f6-8f02-f19f7eefc905	CPT0012640009.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	461	root	2018-07-06 10:59:15.975684225 -0500	1
./GDC_import/data/c03bddc2-6995-4ec9-b9f2-f9eb3fee4b56			directory	186	root	2018-07-06 11:29:36.809015665 -0500	3
./GDC_import/data/c03bddc2-6995-4ec9-b9f2-f9eb3fee4b56/logs			directory	66	root	2018-07-06 11:11:33.559312066 -0500	2
./GDC_import/data/c03bddc2-6995-4ec9-b9f2-f9eb3fee4b56/logs	CPT0009000006.WholeGenome.RP-1303.bam.parcel	.parcel	regular file	6235611	root	2018-07-06 11:11:33.557312042 -0500	1
./GDC_import/data/c03bddc2-6995-4ec9-b9f2-f9eb3fee4b56	CPT0009000006.WholeGenome.RP-1303.bam	.bam	regular file	53952100630	root	2018-07-06 11:10:04.041264934 -0500	1
./GDC_import/data/c03bddc2-6995-4ec9-b9f2-f9eb3fee4b56	CPT0009000006.WholeGenome.RP-1303.bam.bai	.bai	regular file	8722352	root	2018-07-06 11:29:36.794015487 -0500	1
./GDC_import/data/c03bddc2-6995-4ec9-b9f2-f9eb3fee4b56	CPT0009000006.WholeGenome.RP-1303.bam.flagstat	.flagstat	regular file	466	root	2018-07-06 11:45:28.873299757 -0500	1
./GDC_import/data/48094c72-1f16-404d-b0d6-c7bc005b09c6			directory	183	root	2018-07-06 11:27:37.905606394 -0500	3
./GDC_import/data/48094c72-1f16-404d-b0d6-c7bc005b09c6/logs			directory	65	root	2018-07-06 11:12:20.408860086 -0500	2
./GDC_import/data/48094c72-1f16-404d-b0d6-c7bc005b09c6/logs	CPT0012730002.WholeExome.RP-1303.bam.parcel	.parcel	regular file	5014941	root	2018-07-06 11:12:20.405860051 -0500	1
./GDC_import/data/48094c72-1f16-404d-b0d6-c7bc005b09c6	CPT0012730002.WholeExome.RP-1303.bam	.bam	regular file	43605667303	root	2018-07-06 11:10:53.941848643 -0500	1
./GDC_import/data/48094c72-1f16-404d-b0d6-c7bc005b09c6	CPT0012730002.WholeExome.RP-1303.bam.bai	.bai	regular file	4788224	root	2018-07-06 11:27:37.431600776 -0500	1
./GDC_import/data/48094c72-1f16-404d-b0d6-c7bc005b09c6	CPT0012730002.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	461	root	2018-07-06 11:41:21.222364540 -0500	1
./GDC_import/data/0f2e7f06-4893-46e2-a854-d132d1e001c9			directory	183	root	2018-07-06 11:52:56.610606446 -0500	3
./GDC_import/data/0f2e7f06-4893-46e2-a854-d132d1e001c9/logs			directory	65	root	2018-07-06 11:44:43.941767218 -0500	2
./GDC_import/data/0f2e7f06-4893-46e2-a854-d132d1e001c9/logs	CPT0012670006.WholeExome.RP-1303.bam.parcel	.parcel	regular file	2434011	root	2018-07-06 11:44:43.939767195 -0500	1
./GDC_import/data/0f2e7f06-4893-46e2-a854-d132d1e001c9	CPT0012670006.WholeExome.RP-1303.bam	.bam	regular file	21741493668	root	2018-07-06 11:44:38.916707660 -0500	1
./GDC_import/data/0f2e7f06-4893-46e2-a854-d132d1e001c9	CPT0012670006.WholeExome.RP-1303.bam.bai	.bai	regular file	4178824	root	2018-07-06 11:52:56.504605190 -0500	1
./GDC_import/data/0f2e7f06-4893-46e2-a854-d132d1e001c9	CPT0012670006.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 11:59:49.812503814 -0500	1
./GDC_import/data/bb6f3c20-02f3-4b65-8a1d-af8ebb69653d			directory	186	root	2018-07-06 12:21:18.413735488 -0500	3
./GDC_import/data/bb6f3c20-02f3-4b65-8a1d-af8ebb69653d/logs			directory	66	root	2018-07-06 12:00:34.168029526 -0500	2
./GDC_import/data/bb6f3c20-02f3-4b65-8a1d-af8ebb69653d/logs	CPT0009080009.WholeGenome.RP-1303.bam.parcel	.parcel	regular file	6653391	root	2018-07-06 12:00:34.166029502 -0500	1
./GDC_import/data/bb6f3c20-02f3-4b65-8a1d-af8ebb69653d	CPT0009080009.WholeGenome.RP-1303.bam	.bam	regular file	57491964931	root	2018-07-06 11:54:01.133371186 -0500	1
./GDC_import/data/bb6f3c20-02f3-4b65-8a1d-af8ebb69653d	CPT0009080009.WholeGenome.RP-1303.bam.bai	.bai	regular file	8767736	root	2018-07-06 12:21:18.398735313 -0500	1
./GDC_import/data/bb6f3c20-02f3-4b65-8a1d-af8ebb69653d	CPT0009080009.WholeGenome.RP-1303.bam.flagstat	.flagstat	regular file	466	root	2018-07-06 12:38:53.629810585 -0500	1
./GDC_import/data/51579c01-162a-4b65-8ddf-cbc316697d2c			directory	183	root	2018-07-06 12:17:10.602839508 -0500	3
./GDC_import/data/51579c01-162a-4b65-8ddf-cbc316697d2c/logs			directory	65	root	2018-07-06 12:05:41.900676846 -0500	2
./GDC_import/data/51579c01-162a-4b65-8ddf-cbc316697d2c/logs	CPT0012770009.WholeExome.RP-1303.bam.parcel	.parcel	regular file	3792291	root	2018-07-06 12:05:41.898676823 -0500	1
./GDC_import/data/51579c01-162a-4b65-8ddf-cbc316697d2c	CPT0012770009.WholeExome.RP-1303.bam	.bam	regular file	33247707203	root	2018-07-06 12:04:45.043002956 -0500	1
./GDC_import/data/51579c01-162a-4b65-8ddf-cbc316697d2c	CPT0012770009.WholeExome.RP-1303.bam.bai	.bai	regular file	4658552	root	2018-07-06 12:17:10.590839366 -0500	1
./GDC_import/data/51579c01-162a-4b65-8ddf-cbc316697d2c	CPT0012770009.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 12:26:48.727589437 -0500	1
./GDC_import/data/85fc7c82-3827-489e-869f-89ad83c9a93d			directory	183	root	2018-07-06 12:42:58.461438602 -0500	3
./GDC_import/data/85fc7c82-3827-489e-869f-89ad83c9a93d/logs			directory	65	root	2018-07-06 12:32:10.375342273 -0500	2
./GDC_import/data/85fc7c82-3827-489e-869f-89ad83c9a93d/logs	CPT0012820002.WholeExome.RP-1303.bam.parcel	.parcel	regular file	3540833	root	2018-07-06 12:32:10.373342249 -0500	1
./GDC_import/data/85fc7c82-3827-489e-869f-89ad83c9a93d	CPT0012820002.WholeExome.RP-1303.bam	.bam	regular file	31121662603	root	2018-07-06 12:31:34.149919611 -0500	1
./GDC_import/data/85fc7c82-3827-489e-869f-89ad83c9a93d	CPT0012820002.WholeExome.RP-1303.bam.bai	.bai	regular file	4440128	root	2018-07-06 12:42:58.450438484 -0500	1
./GDC_import/data/85fc7c82-3827-489e-869f-89ad83c9a93d	CPT0012820002.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	461	root	2018-07-06 12:53:11.358016195 -0500	1
./GDC_import/data/1b90b59a-e549-4969-a52c-7c36ea7a78b8			directory	186	root	2018-07-06 13:30:21.729922719 -0500	3
./GDC_import/data/1b90b59a-e549-4969-a52c-7c36ea7a78b8/logs			directory	66	root	2018-07-06 13:04:16.282143269 -0500	2
./GDC_import/data/1b90b59a-e549-4969-a52c-7c36ea7a78b8/logs	CPT0009090002.WholeGenome.RP-1303.bam.parcel	.parcel	regular file	8813571	root	2018-07-06 13:04:16.279143237 -0500	1
./GDC_import/data/1b90b59a-e549-4969-a52c-7c36ea7a78b8	CPT0009090002.WholeGenome.RP-1303.bam	.bam	regular file	75795064521	root	2018-07-06 12:50:56.717572192 -0500	1
./GDC_import/data/1b90b59a-e549-4969-a52c-7c36ea7a78b8	CPT0009090002.WholeGenome.RP-1303.bam.bai	.bai	regular file	8803368	root	2018-07-06 13:30:21.675922140 -0500	1
./GDC_import/data/1b90b59a-e549-4969-a52c-7c36ea7a78b8	CPT0009090002.WholeGenome.RP-1303.bam.flagstat	.flagstat	regular file	466	root	2018-07-06 13:51:30.988703052 -0500	1
./GDC_import/data/8584f389-6a40-48a6-a5e6-313ef8296045			directory	183	root	2018-07-06 13:07:48.000412598 -0500	3
./GDC_import/data/8584f389-6a40-48a6-a5e6-313ef8296045/logs			directory	65	root	2018-07-06 12:58:04.554158855 -0500	2
./GDC_import/data/8584f389-6a40-48a6-a5e6-313ef8296045/logs	CPT0079180009.WholeExome.RP-1303.bam.parcel	.parcel	regular file	3330951	root	2018-07-06 12:58:04.552158834 -0500	1
./GDC_import/data/8584f389-6a40-48a6-a5e6-313ef8296045	CPT0079180009.WholeExome.RP-1303.bam	.bam	regular file	29339564987	root	2018-07-06 12:57:50.325006338 -0500	1
./GDC_import/data/8584f389-6a40-48a6-a5e6-313ef8296045	CPT0079180009.WholeExome.RP-1303.bam.bai	.bai	regular file	4346296	root	2018-07-06 13:07:47.982412405 -0500	1
./GDC_import/data/8584f389-6a40-48a6-a5e6-313ef8296045	CPT0079180009.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	460	root	2018-07-06 13:16:34.251053282 -0500	1
./GDC_import/data/368aff0a-d15f-49bd-b9d1-bb8583f037e7			directory	186	root	2018-07-06 13:56:04.406733386 -0500	3
